Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
833,55.78,18,32,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
834,55.52,18,32,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
835,55.25,18,32,0,AI,100.00,0.17,low,wsn_dqn_E500_T1000_20260526_082639.pth
836,54.99,18,32,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
837,54.72,18,32,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
838,54.46,18,32,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
839,54.19,18,32,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
840,53.92,18,32,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
841,53.66,17,33,0,AI,100.00,0.11,low,wsn_dqn_E500_T1000_20260526_082639.pth
842,53.41,17,33,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
843,53.17,17,33,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
844,52.93,17,33,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
845,52.69,17,33,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
846,52.45,17,33,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
847,52.21,17,33,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
848,51.96,17,33,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
849,51.72,17,33,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
850,51.48,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
851,51.27,15,35,0,AI,100.00,0.13,low,wsn_dqn_E500_T1000_20260526_082639.pth
852,51.08,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
853,50.88,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
854,50.69,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
855,50.49,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
856,50.30,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
857,50.10,15,35,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
858,49.91,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
859,49.72,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
860,49.52,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
861,49.33,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
862,49.13,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
863,48.94,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
864,48.74,15,35,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
865,48.55,15,35,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
866,48.36,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
867,48.16,15,35,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
868,47.97,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
869,47.77,15,35,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
870,47.58,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
871,47.38,15,35,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
872,47.19,15,35,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
873,46.99,15,35,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
874,46.80,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
875,46.61,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
876,46.41,15,35,0,AI,100.00,0.13,low,wsn_dqn_E500_T1000_20260526_082639.pth
877,46.22,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
878,46.02,15,35,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
879,45.83,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
880,45.63,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
881,45.44,15,35,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
882,45.25,15,35,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
883,45.05,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
884,44.86,15,35,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
885,44.66,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
886,44.47,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
887,44.27,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
888,44.08,15,35,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
889,43.89,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
890,43.70,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
891,43.52,14,36,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
892,43.33,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
893,43.15,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
894,42.96,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
895,42.78,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
896,42.59,14,36,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
897,42.41,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
898,42.22,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
899,42.04,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
900,41.86,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
901,41.67,14,36,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
902,41.49,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
903,41.30,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
904,41.12,14,36,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
905,40.93,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
906,40.75,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
907,40.57,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
908,40.38,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
909,40.20,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
910,40.01,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
911,39.83,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
912,39.64,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
913,39.46,14,36,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
914,39.28,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
915,39.09,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
916,38.91,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
917,38.72,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
918,38.54,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
919,38.35,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
920,38.17,14,36,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
921,37.99,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
922,37.82,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
923,37.65,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
924,37.49,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
925,37.33,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
926,37.17,13,37,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
927,37.00,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
928,36.84,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
929,36.68,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
930,36.52,13,37,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
931,36.35,13,37,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
932,36.19,13,37,0,AI,100.00,0.15,low,wsn_dqn_E500_T1000_20260526_082639.pth
933,36.03,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
934,35.87,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
935,35.70,13,37,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
936,35.54,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
937,35.38,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
938,35.22,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
939,35.05,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
940,34.89,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
941,34.73,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
942,34.57,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
943,34.40,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
944,34.24,13,37,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
945,34.08,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
946,33.92,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
947,33.75,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
948,33.59,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
949,33.43,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
950,33.27,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
951,33.10,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
952,32.94,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
953,32.78,13,37,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
954,32.62,13,37,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
955,32.45,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
956,32.45,13,37,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
957,32.29,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
958,32.13,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
959,31.97,13,37,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
960,31.80,12,38,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
961,31.66,12,38,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
962,31.52,12,38,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
963,31.38,12,38,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
964,31.24,12,38,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
965,31.10,12,38,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
966,30.96,12,38,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
967,30.81,12,38,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
968,30.67,12,38,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
969,30.53,10,40,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
970,30.43,10,40,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
971,30.33,10,40,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
972,30.23,10,40,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
973,30.13,10,40,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
974,30.03,10,40,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
975,29.93,10,40,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
976,29.83,10,40,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
977,29.73,10,40,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
978,29.63,10,40,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
979,29.53,10,40,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
980,29.43,10,40,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
981,29.33,10,40,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
982,29.23,10,40,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
983,29.13,10,40,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
984,29.03,10,40,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
985,28.93,10,40,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
986,28.83,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
987,28.74,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
988,28.65,9,41,0,AI,100.00,0.11,low,wsn_dqn_E500_T1000_20260526_082639.pth
989,28.56,9,41,0,AI,100.00,0.11,low,wsn_dqn_E500_T1000_20260526_082639.pth
990,28.47,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
991,28.38,9,41,0,AI,100.00,0.11,low,wsn_dqn_E500_T1000_20260526_082639.pth
992,28.29,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
993,28.20,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
994,28.11,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
995,28.02,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
996,27.93,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
997,27.84,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
998,27.75,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
999,27.66,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1000,27.57,9,41,0,AI,100.00,0.11,low,wsn_dqn_E500_T1000_20260526_082639.pth
1001,27.48,9,41,0,AI,100.00,0.11,low,wsn_dqn_E500_T1000_20260526_082639.pth
1002,27.39,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1003,27.30,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1004,27.21,9,41,0,AI,100.00,0.11,low,wsn_dqn_E500_T1000_20260526_082639.pth
1005,27.12,9,41,0,AI,100.00,0.11,low,wsn_dqn_E500_T1000_20260526_082639.pth
1006,27.03,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1007,26.94,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1008,26.85,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1009,26.76,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1010,26.67,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1011,26.58,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1012,26.49,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1013,26.40,9,41,0,AI,100.00,0.11,low,wsn_dqn_E500_T1000_20260526_082639.pth
1014,26.31,9,41,0,AI,100.00,0.11,low,wsn_dqn_E500_T1000_20260526_082639.pth
1015,26.22,9,41,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1016,26.13,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1017,26.04,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1018,25.96,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1019,25.88,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1020,25.80,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1021,25.72,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1022,25.64,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1023,25.56,8,42,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
1024,25.48,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1025,25.40,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1026,25.32,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1027,25.24,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1028,25.16,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1029,25.08,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1030,25.00,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1031,24.92,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1032,24.84,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1033,24.76,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1034,24.68,8,42,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
1035,24.60,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1036,24.52,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1037,24.44,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1038,24.36,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1039,24.28,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1040,24.20,8,42,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
1041,24.12,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1042,24.04,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1043,23.96,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1044,23.88,8,42,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
1045,23.80,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1046,23.72,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1047,23.64,8,42,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
1048,23.56,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1049,23.48,8,42,0,AI,100.00,0.25,low,wsn_dqn_E500_T1000_20260526_082639.pth
1050,23.40,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1051,23.32,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1052,23.24,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1053,23.16,8,42,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
1054,23.08,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1055,23.00,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1056,22.92,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1057,22.84,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1058,22.76,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1059,22.68,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1060,22.60,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1061,22.52,8,42,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
1062,22.44,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1063,22.36,8,42,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
1064,22.28,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1065,22.20,8,42,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
1066,22.12,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1067,22.04,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1068,21.96,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1069,21.88,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1070,21.80,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1071,21.72,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1072,21.64,8,42,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
1073,21.56,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1074,21.48,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1075,21.40,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1076,21.32,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1077,21.24,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1078,21.16,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1079,21.08,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1080,21.00,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1081,20.92,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1082,20.84,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1083,20.76,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1084,20.68,8,42,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
1085,20.60,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1086,20.52,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1087,20.44,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1088,20.36,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1089,20.28,8,42,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
1090,20.20,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1091,20.12,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1092,20.04,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1093,19.96,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1094,19.88,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1095,19.80,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1096,19.72,8,42,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
1097,19.64,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1098,19.56,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1099,19.48,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1100,19.40,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1101,19.32,8,42,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
1102,19.24,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1103,19.16,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1104,19.08,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1105,19.00,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1106,18.92,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1107,18.84,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
1108,18.76,8,42,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
